crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:39:03.965",33f7cf32bf31065f9644c3965bf632fd,https://www.glossy.co/series/fashion-podcast/,The Glossy Fashion Podcast Archives,Each Glossy Fashion Podcast episode features candid conversations about how today’s trends are shaping the future of the fashion industry.,,,,
"Aug 22, 2026 @ 19:39:03.968",fe78750e6c816ebf7155e68aba3fe5b0,https://www.glossy.co/fashion/fashion-briefing-it-will-be-felt-everywhere-inside-the-impacts-of-rising-oil-prices-on-the-fashion-industry/,Fashion Briefing: 'It will be felt everywhere': How rising oil prices will impact the fashion industry,"The ways rising oil prices will affect fashion businesses and consumers are manifold. Experts told Glossy that brands will likely see increased operational costs on international shipping and the production of plastic or plastic-derived products and components. In addition, there's set to be a damper on consumer spending as shoppers devote more of their paychecks to energy costs.",Danny Parisi,2026-03-12T04:05:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/03/mostafa_meraji-sea-6811799_1920.jpg
"Aug 22, 2026 @ 19:39:03.970",49a082d8407593564f1d9e29f5894f4b,https://www.glossy.co/fashion/why-vintage-sellers-are-taking-resale-live/,Why vintage sellers are taking resale live,Vintage resellers are turning livestream auctions into booming businesses as platforms like Whatnot and eBay expand live shopping across fashion and resale.,Zofia Zwieglinska,2026-03-12T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/03/Untitled-design-55.png
"Aug 22, 2026 @ 19:39:03.974",62921a4667a15dddfb408e5cd96f2c7d,https://www.glossy.co/fashion/as-saks-global-closes-more-stores-fashion-brands-weigh-alternative-sales-channels/,"As Saks Global closes more stores, fashion brands weigh alternative sales channels","For many years, the value proposition of a large department store like Saks Fifth Avenue is that the brands would benefit from the company's scale and exposure to its audience across the country. But with Saks scaling back its business and cutting regions outside of already-saturated markets like New York City, that value proposition is losing its sheen.",Danny Parisi,2026-03-10T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/03/Careers-Image-800x650px.jpg
"Aug 22, 2026 @ 19:39:03.977",678436f4a3ea701dae1d9a7cce935c0a,https://www.glossy.co/fashion/victorias-secrets-turnaround-plan-is-working/,Victoria's Secret's turnaround plan is working,"In March 2025, Victoria's Secret CEO Hillary Super introduced the “Path to Potential” plan, centered on right-tracking the company through four focus areas. One year later, the efforts are paying off.",Jill Manoff,2026-03-09T04:01:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/10/Victorias-Secret-2025-Fashion-Show-10-9-Angel-Reese-1.jpg
"Aug 22, 2026 @ 19:39:03.978",295049f7c87e364ddaece423bcf99c22,https://www.glossy.co/podcasts/a-buyers-take-on-milan-fashion-week-with-bloomingdales-marissa-galante-frank/,"A buyer’s take on Milan Fashion Week, with Bloomingdale’s Marissa Galante Frank","On this week’s Milan Fashion Week edition of the Glossy Podcast, senior fashion reporter Zofia Zwieglinska is joined by Marissa Galante Frank, fashion director at Bloomingdale's, for a buyer’s perspective on the Fall 2026 collections.",Zofia Zwieglinska,2026-03-06T05:01:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/03/Portrait-glossy-brand-1140x520-1.jpg
"Aug 22, 2026 @ 19:39:03.981",a0d005898c017fd40fc12422d3740b00,https://www.glossy.co/fashion/luxury/luxury-briefing-as-cashmere-spreads-downmarket-luxury-brands-update-their-approach/,"Luxury Briefing: As cashmere spreads downmarket, luxury brands update their approach","For this week’s Luxury Briefing, I spoke to the CEO and creative director of Agnona Stefano Aimone about the brand’s new flagship store and material innovations. Also, insights on the relaunch of Robert Marc, a buyer's take on Dior and news to know.",Zofia Zwieglinska,2026-03-06T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/03/Untitled-design-54.png?w=1920
"Aug 22, 2026 @ 19:39:03.986",6a5813e3b32a808dbe017380cf1506b9,https://www.glossy.co/fashion/fashion-briefing-as-war-engulfs-the-middle-east-fashion-brands-are-already-feeling-impacts-on-stores-and-foot-traffic/,"Fashion Briefing: As war engulfs the Middle East, fashion brands are already feeling impacts on stores and foot traffic","While the political and humanitarian impacts of large-scale war in the Middle East are still playing out, the region's fashion and luxury market is already affected. Over the last few years, countries like Qatar and the UAE have positioned themselves as glamorous luxury destinations, courting heritage European brands and wealthy consumers from around the world. Now, many of those brands are closing stores and relocating employees away from danger.",Danny Parisi,2026-03-05T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/03/mohammadshahhosseini-tehran-5061531_1280.jpg
"Aug 22, 2026 @ 19:39:03.991",d4fc17162d94dce0c90db1dbdfd75eec,https://www.glossy.co/podcasts/glossy-podcast-whats-motivating-and-whos-buying-ai-companies-streetwear-merch/,Glossy Podcast: What's motivating — and who's buying — AI companies' streetwear merch?,"Over the last year, big tech and AI companies have started to get into the fashion game by releasing streetwear-inspired drops.",Danny Parisi,2026-08-14T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Portrait-glossy-brand-1140x520-0813.jpg
"Aug 22, 2026 @ 19:39:03.995",1c7ed43687227fe69a6ce243995cbb32,https://www.glossy.co/podcasts/copenhagen-fashion-week-20-years-future-ganni/,Copenhagen Fashion Week built the Scandi boom. Can it still grow another Ganni?,"As Copenhagen Fashion Week celebrates 20 years of shaping global fashion, Natalie Salmon joins the glossy Podcast to discuss what comes next.",Zofia Zwieglinska,2026-08-07T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Portrait-glossy-brand-1140x520-0805.jpg
"Aug 22, 2026 @ 19:39:03.997",e18f83f5fa18cd6ac4303d3065fa426a,https://www.glossy.co/podcasts/method-dressing-red-carpet-micaela-erlanger/,"As Zendaya spins another ‘Spider-Man’ fashion story, Micaela Erlanger explains method dressing’s next era",Lupita Nyong’o and Meryl Streep stylist Micaela Erlanger discusses the rise of method dressing and limits of literal red-carpet references.,Zofia Zwieglinska,2026-07-31T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/Portrait-glossy-brand-l-0730.jpg
"Aug 22, 2026 @ 19:39:04.002",62e6597c8ccbcaf3545baf9868832f5f,https://www.glossy.co/events/glossy-pop-nyc-sep-2026/,Glossy Pop NYC,Glossy Pop NYC is the ultimate event for beauty lovers looking to get up close and personal with the industry’s most exciting brands and content creators.,,,,https://www.glossy.co/wp-content/uploads/sites/4/2025/03/glossy_pop_nyc_8-1.gif?w=1500
"Aug 22, 2026 @ 19:39:04.006",bc58ee41b034f44b7d34b7bec2b6d31d,https://www.glossy.co/fashion/page/12/,Fashion Archives,"How fashion brands are trading storefronts for temporary pop-ups, no-inventory showrooms, modern markets and exclusive customers experiences.",,,,
"Aug 22, 2026 @ 19:39:04.006",492b78aa87b3c74a0c9a60478e76b046,https://www.glossy.co/events/brand-leaders-dinner-nyc-sep-2026/,Brand Leaders Dinner NYC,"The Glossy x Modern Retail Brand Leaders Dinner is an exclusive, invitation-only dinner bringing together influential brand executives to discuss their biggest challenges and industry opportunities.",Jennifer McCreary,,,https://www.modernretail.co/wp-content/uploads/sites/5/2026/07/globalpaymentsdinner_sep2026.png
"Aug 22, 2026 @ 19:39:04.015",557af9d62014e8bb6a962506b19e9355,https://www.glossy.co/fashion/creator-marketing-is-becoming-a-new-loyalty-layer/,Creator marketing is becoming a loyalty play,"As influencer fees compress and algorithms shift, brands like American Eagle and Gap are building always-on advocacy platforms that merge loyalty mechanics with performance-driven creator marketing.",Zofia Zwieglinska,2026-03-02T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Screenshot-2026-02-27-at-18.55.35.png?w=2932
"Aug 22, 2026 @ 19:39:04.020",989808a5e947ffd2c84876707011aa59,https://www.glossy.co/events/ai-marketing-strategies-sep-2026/,AI Marketing Strategies,Join us for AI Marketing Strategies as we map out the state of play of an industry being reshaped by AI.,,,,
"Aug 22, 2026 @ 19:39:04.023",dbdcf38f2a8a27aa5a3d0084f8824f56,https://www.glossy.co/fashion/bread-butter-and-blue-jeans-american-eagles-nashville-pop-up-is-a-whole-mood/,"Bread, butter and blue jeans: American Eagle’s Nashville pop-up is a whole mood","American Eagle is bringing denim, deli sandwiches and live music to Nashville with a Denim Deli pop-up. The immersive Gen-Z marketing play blends fashion, food and community.",Zofia Zwieglinska,2025-03-17T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/03/View-1.png?w=3584
"Aug 22, 2026 @ 19:39:04.027",c6594992f4d66a27734be1c6d3ead723,https://www.glossy.co/fashion/american-eagle-is-investing-in-sydney-sweeney-and-the-sphere-for-its-largest-ever-fall-campaign/,American Eagle is investing in Sydney Sweeney and the Sphere for its largest-ever fall campaign,"On July 23, the retailer is launching its largest fall campaign to date, led by actress Sydney Sweeney and displayed on the 580,000-square-foot Exosphere, the LED-covered exterior of the Sphere, which has quickly become a high-profile platform for brands looking to drive cultural relevance.",Zofia Zwieglinska,2025-07-23T09:46:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/07/Screenshot-2025-07-22-at-8.55.46 PM.png?w=1830
"Aug 22, 2026 @ 19:39:04.035",0d7def7aee09f1fbc3a3c0cc9128fef5,https://www.glossy.co/fashion/exclusive-davids-bridal-launches-a-commission-based-ambassador-program-for-creators-and-employees/,Inside David’s Bridal's new commission-based ambassador program for creators and employees,"On Thursday, David's Bridal launched an ambassador program dubbed David’s Style Squad. The idea is to treat included creators, customers and store associates as part of the same performance channel, paid based on their ability to convert.",Zofia Zwieglinska,2026-01-08T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/01/BMGRP2_MULTI_BM_SEPT25_1912.jpg?w=7984
"Aug 22, 2026 @ 19:39:04.039",af96d34e5659ab560887a8bbdbd09a5a,https://www.glossy.co/fashion/nuuly-is-leading-the-fashion-rental-resurgence-with-70-of-its-subscribers-being-new-to-the-market/,"Nuuly is leading the fashion rental resurgence, with 70% of its subscribers being new to the market","Key to Nuuly's success hasn't been taking existing market share away from other rental platforms. Instead, nearly 70% of all Nuuly subscribers have never rented from any platform before, according to Nuuly's customer research. That means Nuuly has succeeded in expanding the addressable market and creating a new cohort of renters.",Danny Parisi,2026-03-02T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/26_FEBWK3_US_RENT_SEASONAL_HERO_LS-copy.jpg
"Aug 22, 2026 @ 19:39:04.040",33f7cf32bf31065f9644c3965bf632fd,https://www.glossy.co/series/fashion-podcast/,The Glossy Fashion Podcast Archives,Each Glossy Fashion Podcast episode features candid conversations about how today’s trends are shaping the future of the fashion industry.,,,,
"Aug 22, 2026 @ 19:39:04.040",cbfb372658db2a419f7d213271dba154,https://www.glossy.co/podcasts/a-buyers-take-on-london-fashion-week-with-mytheresas-tiffany-hsu/,"A buyer’s take on London Fashion Week, with Mytheresa’s Tiffany Hsu","On this week’s London Fashion Week episode, senior fashion reporter Zofia Zwieglinska is joined by Tiffany Hsu, chief buying director at Mytheresa, for a buyer’s perspective on Fall 2026.",Zofia Zwieglinska,2026-02-27T05:03:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Portrait-glossy-brand-1140x520-copy-8.jpg
"Aug 22, 2026 @ 19:39:04.045",ad68bd397032f779354095e0e643ee5f,https://www.glossy.co/fashion/luxury/luxury-briefing-joseph-returns-to-the-london-fashion-week-runway-amid-a-different-fashion-economy/,Luxury Briefing: Joseph returns to the London Fashion Week runway amid a different fashion economy,"For this week’s Luxury Briefing, I spoke with Joseph CEO Barbara Campos about the brand's reentry into London Fashion Week, following years of financial repair and product discipline. The brand arrives at a moment when the middle of the luxury market is redefining its place, as customers shop for quality.",Zofia Zwieglinska,2026-02-27T05:01:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Untitled-design-50.png?w=1920
"Aug 22, 2026 @ 19:39:04.049",b33d75f8a06b130e6e823c22116fb4ad,https://www.glossy.co/fashion/meta-is-auto-generating-ai-ads-for-its-advertisers-causing-headaches-for-image-conscious-fashion-brands/,"Fashion Briefing: Meta is auto-generating AI ads for its advertisers, causing headaches for image-conscious fashion brands","Despite opting out of every possible AI feature Meta offers, one fashion brand found that Meta had started to use AI to alter 5% of the ads that a given advertiser puts out on the platform.",Danny Parisi,2026-02-26T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/6d4cf26a-f883-48ed-bfa9-535f296142b8.jpg
"Aug 22, 2026 @ 19:39:04.054",a24d26c11a431029ab44ffe318fce3c9,https://www.glossy.co/fashion/american-eagles-next-marketing-move-sponsoring-stagecoach/,American Eagle's next marketing move? Sponsoring Stagecoach,"On the heels of its February 11 announcement naming rising country musician Ella Langley as its newest brand face, American Eagle is unveiling another big music move: It will serve as the exclusive apparel and denim sponsor of Stagecoach, the world’s largest country music festival.",Sara Spruch-Feiner,2026-02-25T05:05:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/File.jpg
"Aug 22, 2026 @ 19:39:04.056",313bdcb352bd668f40c589f3fd855393,https://www.glossy.co/fashion/off-season-taps-into-the-nbas-growing-merchandise-sales-with-new-licensed-fashion-collection/,Off Season taps into the NBA's growing merchandise sales with new licensed fashion collection,"Off Season, the fashion brand founded by designer Kristin Juszczyk, has been primarily focused on the NFL through Juszczyk's connection — her husband is San Francisco 49ers fullback Kyle Juszczyk. But on Tuesday, Off Season idebuted its first NBA-centric ready-to-wear collection as it seeks to both expand its business and the types of products it makes with its team partners.",Danny Parisi,2026-02-24T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/891A9330_HomepageExtended.jpg?w=11004
"Aug 22, 2026 @ 19:39:04.056",3cdcf4620a04f339476bd6ac8e4695f1,https://www.glossy.co/fashion/fashion-brands-are-cautiously-optimistic-about-the-supreme-court-striking-down-many-of-trumps-tariffs/,Fashion brands are 'cautiously optimistic' about the Supreme Court striking down many of Trump's tariffs,"On Friday, the Supreme Court dealt a significant blow to the administration's efforts to enact sweeping tariffs on imports from nearly every country in the world. The Court's 6-3 ruling found that tariffs enacted under the International Emergency Economic Powers Act, which covers many but not all of the tariffs, were unlawful and that the president exceeded his authority.",Danny Parisi,2026-02-23T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/0af10d152af74cc194d6e08a873ec3ba.jpg
"Aug 22, 2026 @ 19:39:04.064",7abb2f96109e9b3740d56952d7b2193a,https://www.glossy.co/series/fashion-week/,Fashion Week Archives,,,,,
"Aug 22, 2026 @ 19:39:04.074",0d059e3d6b3a8611b6e7050de1555a13,https://www.glossy.co/fashion/luxury/jewlery-has-a-london-fashion-week-moment-despite-gold-and-silver-pricing-concerns/,Jewelry has a London Fashion Week moment amid gold and silver pricing concerns,"London’s jewelry brands are turning precious metal volatility into stronger margins, urgency and bespoke growth.",Zofia Zwieglinska,2026-02-23T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/THE_OUZE_-8-GEORGE-MUNCEY-.jpg?w=4000
"Aug 22, 2026 @ 19:39:04.080",1f9f69cb4b9aea50919dfd9fbbeda4cb,https://www.glossy.co/podcasts/a-buyers-take-on-new-york-fashion-week-with-printemps-new-yorks-silvano-vangi/,"A buyer's take on New York Fashion Week, with Printemps New York's Silvano Vangi","This week, with New York Fashion Week wrapped up, the Glossy Podcast is joined by Silvano Vangi, creative and merchandising director at Printemps New York, to get a buyer's perspective on this season's NYFW.",Danny Parisi,2026-02-20T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Portrait-glossy-brand-1140x520-4-2.jpg
"Aug 22, 2026 @ 19:39:04.086",8edb024f6a3d72993f3c0acec1774add,https://www.glossy.co/fashion/luxury/luxury-briefing-how-2-designers-weighed-the-costs-vs-the-benefits-of-nyfw-participation/,Luxury Briefing: How 2 designers weighed the costs vs. the benefits of an NYFW show,"In this week’s Luxury Briefing, a look at the brand strategies behind Simkhai’s and PatBo’s show formats at New York Fashion Week. Plus, data on the NYFW styles inspiring shoppers.",Zofia Zwieglinska,2026-02-20T05:01:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/BFA_53321_7725688.jpg?w=3600
"Aug 22, 2026 @ 19:39:04.090",c278bcaf1cd98f743f5fbc036e08d0b3,https://www.glossy.co/fashion/fashion-briefing-fashion-designers-spoke-out-against-ice-at-new-york-fashion-week/,Fashion Briefing: Fashion designers spoke out against ICE at New York Fashion Week,"One of the most commonly spotted accessories at New York Fashion Week this season wasn't a handbag or a pair of sunglasses — it was a small black-and-white pin featuring the words ""ICE OUT.""",Danny Parisi,2026-02-19T05:03:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Campillo_Don_Julio_Lucia_Vazquez_NYFW-07323.jpg?w=7008
"Aug 22, 2026 @ 19:39:04.096",8e8da170b54b80b660a6ba14fec075f1,https://www.glossy.co/podcasts/the-nyfw-rundown-spectacle-sparsity-and-insights-into-american-fashion/,"The NYFW Rundown: Spectacle, sparsity and insights into American fashion","With guest Mandy Lee (@oldloserinbrooklyn), the Glossy team unpacks NYFW Fall 2026's politics, protest pins and front-loaded schedule.",Zofia Zwieglinska,2026-02-18T05:03:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Portrait-glossy-brand-1140x520-4-1.jpg
"Aug 22, 2026 @ 19:39:04.096",d5e19d31dca0bc4dd3efbb24eacc30ef,https://www.glossy.co/fashion/fashion-brands-hope-the-fall-of-department-stores-leads-to-a-boutique-boom/,Fashion brands hope the fall of department stores leads to a 'boutique boom',"Wholesale may be struggling, but at New York Fashion Week, designers are hoping for a ""boutique boom"" to revitalize fashion retail.",Danny Parisi,2026-02-17T05:04:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/4068947.webp
"Aug 22, 2026 @ 19:39:04.101",88cc610c6628914c7828d0e8c04b4319,https://www.glossy.co/fashion/j-crew-bets-on-scarcity-with-the-rollneck-remix-designer-collaboration-pop-up/,J.Crew bets on scarcity with The Rollneck Remix designer collaboration pop-up,"For a brand with more than 100 stores nationwide, choosing not to use them is an unexpected move. That was the case with J.Crew’s launch of The Rollneck Remix — a New York Fashion Week–timed collaboration with five emerging designers — exclusively through a four-day pop-up at 75 Spring Street and online, bypassing its broader retail fleet.",Zofia Zwieglinska,2026-02-16T05:05:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Untitled-design-49.png?w=1920
"Aug 22, 2026 @ 19:39:04.105",d4fc17162d94dce0c90db1dbdfd75eec,https://www.glossy.co/podcasts/glossy-podcast-whats-motivating-and-whos-buying-ai-companies-streetwear-merch/,Glossy Podcast: What's motivating — and who's buying — AI companies' streetwear merch?,"Over the last year, big tech and AI companies have started to get into the fashion game by releasing streetwear-inspired drops.",Danny Parisi,2026-08-14T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Portrait-glossy-brand-1140x520-0813.jpg
"Aug 22, 2026 @ 19:39:04.110",e18f83f5fa18cd6ac4303d3065fa426a,https://www.glossy.co/podcasts/method-dressing-red-carpet-micaela-erlanger/,"As Zendaya spins another ‘Spider-Man’ fashion story, Micaela Erlanger explains method dressing’s next era",Lupita Nyong’o and Meryl Streep stylist Micaela Erlanger discusses the rise of method dressing and limits of literal red-carpet references.,Zofia Zwieglinska,2026-07-31T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/Portrait-glossy-brand-l-0730.jpg
"Aug 22, 2026 @ 19:39:04.117",1c7ed43687227fe69a6ce243995cbb32,https://www.glossy.co/podcasts/copenhagen-fashion-week-20-years-future-ganni/,Copenhagen Fashion Week built the Scandi boom. Can it still grow another Ganni?,"As Copenhagen Fashion Week celebrates 20 years of shaping global fashion, Natalie Salmon joins the glossy Podcast to discuss what comes next.",Zofia Zwieglinska,2026-08-07T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Portrait-glossy-brand-1140x520-0805.jpg
"Aug 22, 2026 @ 19:39:04.125",62e6597c8ccbcaf3545baf9868832f5f,https://www.glossy.co/events/glossy-pop-nyc-sep-2026/,Glossy Pop NYC,Glossy Pop NYC is the ultimate event for beauty lovers looking to get up close and personal with the industry’s most exciting brands and content creators.,,,,https://www.glossy.co/wp-content/uploads/sites/4/2025/03/glossy_pop_nyc_8-1.gif?w=1500
"Aug 22, 2026 @ 19:39:04.130",492b78aa87b3c74a0c9a60478e76b046,https://www.glossy.co/events/brand-leaders-dinner-nyc-sep-2026/,Brand Leaders Dinner NYC,"The Glossy x Modern Retail Brand Leaders Dinner is an exclusive, invitation-only dinner bringing together influential brand executives to discuss their biggest challenges and industry opportunities.",Jennifer McCreary,,,https://www.modernretail.co/wp-content/uploads/sites/5/2026/07/globalpaymentsdinner_sep2026.png
"Aug 22, 2026 @ 19:39:04.136",989808a5e947ffd2c84876707011aa59,https://www.glossy.co/events/ai-marketing-strategies-sep-2026/,AI Marketing Strategies,Join us for AI Marketing Strategies as we map out the state of play of an industry being reshaped by AI.,,,,
"Aug 22, 2026 @ 19:39:04.293",cfec02610e18f1a8d12a342fb3580e58,https://www.glossy.co/fashion/page/13/,Fashion Archives,"How fashion brands are trading storefronts for temporary pop-ups, no-inventory showrooms, modern markets and exclusive customers experiences.",,,,
"Aug 22, 2026 @ 19:39:04.334",ad2680d62b464b3fcd2c620a0d7f8762,https://www.glossy.co/fashion/the-knot-joins-openais-chatgpt-ad-test-as-brands-rethink-ai-visibility/,The Knot joins OpenAI’s ChatGPT ad test as brands rethink AI visibility,"As OpenAI tests ads in ChatGPT, companies like The Knot are experimenting with conversational placements and AI-native discovery.",Zofia Zwieglinska,2026-02-16T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/chatgpt-ads.webp
"Aug 22, 2026 @ 19:39:04.334",33f7cf32bf31065f9644c3965bf632fd,https://www.glossy.co/series/fashion-podcast/,The Glossy Fashion Podcast Archives,Each Glossy Fashion Podcast episode features candid conversations about how today’s trends are shaping the future of the fashion industry.,,,,
"Aug 22, 2026 @ 19:39:04.344",9261232d2c6610c7f9fdb62eab7ca287,https://www.glossy.co/beauty/wellness-briefing-how-openais-chatgpt-health-beta-launch-could-impact-the-wellness-industry/,Wellness Briefing: How OpenAI’s ChatGPT Health beta launch could impact the wellness industry,"This week, I checked in with health technology experts to unpack the beta launch of ChatGPT Health, a new AI-powered chatbot from OpenAI that seeks to store and analyze a user’s medical records, health-tracker data, and wellness insights.",Lexy Lebsack,2026-01-21T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/01/ChatGPT-Health-3-1.png?w=3840
"Aug 22, 2026 @ 19:39:04.347",90f4892d6af24206a0cdb5f7f75fc1ad,https://www.glossy.co/beauty/supergreat-taps-into-chatgpt-for-ai-beauty-recommendations/,Supergreat taps into ChatGPT for AI beauty recommendations,Beauty review video app Supergreat is the latest social app to get in on generative AI.,,2023-06-21T04:15:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2023/06/Supergreat-AI.jpg
"Aug 22, 2026 @ 19:39:04.504",e7a7371196e3fce7c6c86d3943d9ae1a,https://www.glossy.co/fashion/luxury/what-openais-new-checkout-means-for-luxury/,What OpenAI’s new checkout means for luxury,"OpenAI launches “Instant Checkout” inside ChatGPT while unveiling the Sora video app. Can luxury brands preserve storytelling, manage margins and navigate global AI regulation in this new commerce era?",Zofia Zwieglinska,2025-10-01T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/09/Untitled-design-41.png
"Aug 22, 2026 @ 19:39:04.536",78020bbfb4e479bbf0b477c0f15e4be5,https://www.glossy.co/fashion/luxury/luxury-briefing-susan-alexandra-is-moving-uptown-as-luxury-shoppers-get-more-selective/,Luxury Briefing: Susan Alexandra is moving uptown as luxury shoppers get more selective,"In this week's Luxury Briefing, I chat with Susan Korn, founder of jewelry brand Susan Alexandra, about the brand's experience-focused second store, located on Madison Avenue and opening on Friday.",Zofia Zwieglinska,2026-02-13T05:01:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/susan_alexandra_060.jpg?w=3900
"Aug 22, 2026 @ 19:39:04.544",51357c24620df49905d59ee956241ee7,https://www.glossy.co/podcasts/how-to-dress-an-nba-star/,"Glossy Podcast: How to dress an NBA star, with stylist Courtney Mays","This week, Glossy sat down with stylist Courtney Mays, who has styled some of the biggest names in the NBA, including LeBron James, Chris Paul and DeAndre Jordan. With the NBA All-Star Weekend around the corner and more attention than ever on players' style, Mays spoke about the convergence of sport and fashion and the work that goes into dressing an NBA player.",Danny Parisi,2026-02-13T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Portrait-glossy-brand-1140x520-4.jpg
"Aug 22, 2026 @ 19:39:04.573",35e71c2397b8ea6715f54bfa887e2c4b,https://www.glossy.co/fashion/fashion-briefing-at-nyfw-fashion-brands-are-embracing-department-stores-even-the-embattled-saks-global/,"Fashion Briefing: At NYFW, fashion brands are embracing department stores — even the embattled Saks Global","The American department store's reputation has taken a beating in the last year. The high-profile bankruptcy of Saks Global, along with struggling foot traffic at department stores like Neiman Marcus, has made the prospect of wholesale via this channel a tougher sell. But on the first day of New York Fashion Week, designers at high-end brands were still positive about the role of wholesale retail in helping a fashion brand grow.",Danny Parisi,2026-02-12T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Screenshot-2026-02-11-at-7.20.17-PM.png?w=2726
"Aug 22, 2026 @ 19:39:04.714",858d6a36aec4a53d3d1ba00d97b21506,https://www.glossy.co/fashion/confessions-of-a-designer-who-formerly-sold-at-saks/,"Confessions of a former Saks designer: 'If your retail partner is knocking you off, that’s a red flag’","Years before department store relationships became a public flashpoint, designer and independent brand owner Hadley Pollet said she saw the warning signs and chose to leave the distribution channel.",Zofia Zwieglinska,2026-02-10T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/Screenshot-2026-02-09-at-18.07.30.png
"Aug 22, 2026 @ 19:39:04.734",2598b3f699204701c1e2a0df0bba2db2,https://www.glossy.co/fashion/how-an-indie-bridal-brand-earned-a-major-marketing-moment-at-the-super-bowl/,How an indie bridal brand earned a major marketing moment at the Super Bowl,"A 30-second Super Bowl ad was quoted this year at $8 million. The Hayley Paige dress was on-screen during the NBC broadcast for roughly that amount of time, free of charge.",Danny Parisi,2026-02-09T23:39:43+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/HP-x-Super-Bowl-LX-Real-Wedding_3.jpg
"Aug 22, 2026 @ 19:39:04.744",8bbc1be56358e3d594c37034792b4599,https://www.glossy.co/fashion/as-chinas-fashion-market-recovers-western-brands-are-going-all-in-on-lunar-new-year/,"As China's fashion market recovers, Western brands are going all in on Lunar New Year","Despite a slowdown in Chinese spending on fashion and luxury in recent years, the last quarter shows that China remains a growth opportunity for fashion brands. Burberry cited interest from young Chinese consumers as helping to animate its recent resurgence, including a 6% increase in sales in China and double-digit growth among Gen-Z shoppers. In January, LVMH said its Chinese sales were recovering after several months of decline.",Danny Parisi,2026-02-09T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/02/LNY.jpg?w=8678
